50,0.43737373737373736,0.45656565656565656,0.4313131313131313,0.43737373737373736,0.45151515151515154,0.42727272727272725,0.4353535353535354,0.4414141414141414,0.42727272727272725,0.4191919191919192
51,0.46767676767676764,0.46767676767676764,0.44848484848484843,0.4878787878787879,0.47575757575757577,0.45555555555555555,0.4525252525252525,0.4878787878787879,0.4434343434343434,0.4818181818181818
52,0.4646464646464647,0.47575757575757577,0.47777777777777775,0.48383838383838385,0.48383838383838385,0.4686868686868687,0.4737373737373737,0.49393939393939396,0.46565656565656566,0.5
53,0.4929292929292929,0.4858585858585858,0.47676767676767684,0.4787878787878788,0.4858585858585858,0.46767676767676764,0.46464646464646464,0.5,0.45858585858585854,0.5060606060606061
54,0.4686868686868687,0.46060606060606063,0.47777777777777775,0.4818181818181818,0.5111111111111112,0.4898989898989899,0.4525252525252525,0.49696969696969695,0.47979797979797983,0.48383838383838385
55,0.5060606060606061,0.49696969696969695,0.5121212121212121,0.5212121212121212,0.5101010101010102,0.509090909090909,0.5,0.509090909090909,0.5373737373737374,0.5323232323232323
56,0.5454545454545455,0.5717171717171717,0.5707070707070707,0.5707070707070707,0.5646464646464646,0.5616161616161616,0.5373737373737374,0.5838383838383838,0.5787878787878789,0.5666666666666667
57,0.597979797979798,0.5989898989898991,0.603030303030303,0.601010101010101,0.5828282828282829,0.5898989898989899,0.5848484848484848,0.6313131313131313,0.595959595959596,0.5919191919191918
58,0.6505050505050505,0.6161616161616161,0.6373737373737374,0.6333333333333334,0.6252525252525253,0.6161616161616161,0.6202020202020202,0.6494949494949495,0.6313131313131313,0.6353535353535353
59,0.6363636363636364,0.6323232323232324,0.6484848484848484,0.6565656565656566,0.6181818181818182,0.6363636363636364,0.6454545454545454,0.6484848484848486,0.6303030303030303,0.6676767676767676
60,0.6414141414141414,0.6282828282828283,0.6545454545454545,0.6626262626262627,0.6181818181818182,0.6474747474747475,0.6484848484848484,0.6676767676767676,0.6292929292929293,0.6727272727272727
61,0.6464646464646464,0.6363636363636365,0.6595959595959596,0.6717171717171717,0.6393939393939394,0.6606060606060605,0.6656565656565656,0.6707070707070707,0.6393939393939394,0.6797979797979797
62,0.6575757575757576,0.6535353535353535,0.6767676767676768,0.696969696969697,0.6424242424242423,0.6868686868686869,0.6777777777777778,0.6666666666666666,0.6595959595959596,0.6898989898989899
63,0.6818181818181819,0.6727272727272727,0.692929292929293,0.7232323232323232,0.6585858585858586,0.6989898989898989,0.6919191919191919,0.6808080808080808,0.6727272727272727,0.7010101010101011
64,0.703030303030303,0.7090909090909091,0.7080808080808081,0.7272727272727273,0.6898989898989899,0.7121212121212122,0.703030303030303,0.6909090909090909,0.6898989898989899,0.7292929292929293
65,0.711111111111111,0.711111111111111,0.7181818181818181,0.7343434343434343,0.694949494949495,0.7353535353535354,0.7212121212121212,0.6919191919191919,0.6989898989898989,0.7252525252525253
66,0.7131313131313132,0.7141414141414141,0.7292929292929293,0.7292929292929292,0.697979797979798,0.7292929292929293,0.7262626262626263,0.7171717171717172,0.7,0.7292929292929292
67,0.7121212121212122,0.7151515151515151,0.7454545454545455,0.7303030303030302,0.7101010101010101,0.7444444444444445,0.7383838383838384,0.7414141414141414,0.704040404040404,0.7292929292929293
68,0.7272727272727273,0.7171717171717172,0.7505050505050506,0.7363636363636363,0.7202020202020203,0.7484848484848484,0.7292929292929292,0.7404040404040404,0.7363636363636363,0.7555555555555555
69,0.7454545454545454,0.7282828282828283,0.7515151515151516,0.7525252525252525,0.7202020202020203,0.7666666666666667,0.7414141414141414,0.7383838383838384,0.7373737373737373,0.7474747474747475
70,0.7434343434343434,0.7333333333333333,0.7686868686868686,0.7555555555555555,0.7393939393939394,0.7666666666666667,0.7515151515151516,0.7454545454545455,0.7383838383838384,0.7484848484848484
71,0.7686868686868686,0.7393939393939395,0.7636363636363637,0.7535353535353535,0.7464646464646465,0.7737373737373737,0.7646464646464646,0.7454545454545454,0.7484848484848485,0.7585858585858586
72,0.7606060606060605,0.7515151515151516,0.7616161616161616,0.7676767676767676,0.7565656565656566,0.7575757575757576,0.7656565656565657,0.7464646464646465,0.7525252525252525,0.7616161616161616
73,0.7707070707070707,0.7474747474747475,0.7616161616161616,0.7646464646464646,0.7606060606060605,0.7585858585858586,0.7797979797979798,0.7505050505050506,0.7535353535353535,0.7696969696969698
74,0.7797979797979797,0.7595959595959596,0.7575757575757576,0.7717171717171717,0.7555555555555555,0.7707070707070707,0.7818181818181819,0.7606060606060605,0.7545454545454545,0.7666666666666667
75,0.7898989898989899,0.7636363636363637,0.7606060606060605,0.7707070707070708,0.7686868686868686,0.7616161616161616,0.7767676767676768,0.7626262626262627,0.7525252525252525,0.7626262626262627
76,0.793939393939394,0.7717171717171717,0.7646464646464646,0.7676767676767676,0.7747474747474747,0.7727272727272727,0.7838383838383838,0.7585858585858586,0.7494949494949494,0.7696969696969698
77,0.7868686868686868,0.7616161616161616,0.7646464646464646,0.7696969696969698,0.7919191919191919,0.7707070707070707,0.7666666666666666,0.7595959595959596,0.7595959595959596,0.7686868686868686
