50,0.7002352466729399,0.0
51,0.7002352466729399,0.0
52,0.7002352466729399,0.0
53,0.7002352466729399,0.0
54,0.7002352466729399,0.0
55,0.7002352466729399,0.0
56,0.7002352466729399,0.0
57,0.7002352466729399,0.0
58,0.7002352466729399,0.0
59,0.7002352466729399,0.0
60,0.7002352466729399,0.0
61,0.7002352466729399,0.0
62,0.7009288882914371,0.0013595375722543564
63,0.7083324371555316,0.003899137320042183
64,0.7314864229063047,0.011110859659277024
65,0.7630370345476543,0.011389015526208392
66,0.7898783438634225,0.009375455383490404
67,0.8057921091544562,0.008234900439643034
68,0.8233734372899584,0.00775843650360613
69,0.8357605188869472,0.005436076880593021
70,0.8464622261056594,0.005054437884708549
71,0.8568866783169782,0.004473076005147723
72,0.8620960478558946,0.0060766666907853565
73,0.8663758569700228,0.004620782604285576
74,0.8721024331227316,0.0050450697477267955
75,0.8734924048931308,0.004341875194944572
76,0.876271676300578,0.00390821871267538
77,0.8777191154725097,0.0030638200915413406
78,0.8780649280817314,0.0037761787055952552
79,0.8803212797419008,0.0036581333613594316
80,0.8842609893802932,0.002453242153102066
81,0.889119841376529,0.002341125907227853
82,0.892821951875252,0.0017288308368218351
83,0.8958888963570372,0.002391215338535604
84,0.9010949052291977,0.0018921082236673195
85,0.9038751848366715,0.003503769893441849
86,0.9081035757494286,0.0039841616959540175
87,0.9097778599274097,0.0028296621013980112
88,0.9120355558542815,0.0032268422396675316
89,0.9155656002150826,0.003939726091844943
90,0.9170106869202851,0.0032467084472529192
91,0.9167801451808039,0.0033311861180108787
92,0.9165472509745933,0.00318061578731173
93,0.9166053905094771,0.003192551648616506
94,0.916952883452077,0.00309640056425044
95,0.9171286463234306,0.002735956121683395
96,0.9215247345073262,0.002408309714301304
97,0.9226236725366311,0.0021032003632909255
98,0.9226236725366311,0.0021032003632909255
99,0.9226236725366311,0.0021032003632909255
100,0.9219878343863422,0.0016154122728698637
