50,0.4424242424242424,0.006832773345957644
51,0.44666666666666677,0.008470821177064315
52,0.44979797979797975,0.0105260810813639
53,0.4525252525252525,0.007990364794780873
54,0.463939393939394,0.00984627490241415
55,0.466969696969697,0.013852456557040479
56,0.47343434343434343,0.01144578956199229
57,0.4782828282828283,0.010194838289490861
58,0.4781818181818182,0.012800652411130226
59,0.4895959595959596,0.01208974298824775
60,0.4982828282828283,0.012311061016658686
61,0.5102020202020203,0.011997169191512601
62,0.5201010101010101,0.012685306544185865
63,0.5327272727272728,0.015714713583638476
64,0.5457575757575757,0.011066620117757461
65,0.5557575757575758,0.017384685611582285
66,0.5636363636363636,0.01406136716337324
67,0.5731313131313132,0.008849989776137589
68,0.5846464646464646,0.013629806362889785
69,0.5942424242424242,0.009627103433566181
70,0.607070707070707,0.013198653198653184
71,0.6195959595959597,0.007571702798156598
72,0.6216161616161615,0.010030976430976432
73,0.6323232323232324,0.0075820490149592756
74,0.6414141414141413,0.007211104437470594
75,0.6517171717171717,0.012149932006365261
76,0.665959595959596,0.008765187728227791
77,0.6802020202020203,0.009532315519764264
78,0.6895959595959597,0.012857852643824354
79,0.6941414141414142,0.011786035187728862
80,0.703939393939394,0.0126268073687203
81,0.7163636363636363,0.009129041959043648
82,0.7256565656565657,0.007719801879904083
83,0.7217171717171718,0.007854307705407727
84,0.7355555555555555,0.00957152643454792
85,0.7409090909090909,0.00836970506957244
86,0.753939393939394,0.0038728546090501816
87,0.7515151515151516,0.007582049014959293
88,0.7630303030303032,0.006891163330673379
89,0.7712121212121212,0.006185438667506406
90,0.7782828282828282,0.00659437524692317
91,0.783030303030303,0.006417314944388069
92,0.7863636363636364,0.005139430821007097
93,0.7815151515151515,0.007295465265702585
94,0.7894949494949495,0.00866097191767943
95,0.7926262626262626,0.008710361155351376
96,0.7934343434343434,0.00850391796485504
97,0.7983838383838384,0.008088954815958876
98,0.7976767676767677,0.004088023581828887
99,0.7951515151515153,0.0035694205524187663
100,0.7932768094143756,0.003484364325861821
