50,0.4426262626262626,0.015259643262008205
51,0.4482828282828282,0.02466944844965379
52,0.4583838383838385,0.01867675589422938
53,0.4699999999999999,0.01608587735953505
54,0.48656565656565653,0.019960667476180586
55,0.5011111111111111,0.026846936723759426
56,0.5097979797979798,0.02650496048651494
57,0.5255555555555556,0.022566319297652068
58,0.545050505050505,0.015045354784178896
59,0.5781818181818182,0.024230995431024537
60,0.6102020202020202,0.01221400362391708
61,0.6338383838383838,0.019240177969523188
62,0.6594949494949496,0.01645648073689772
63,0.6719191919191918,0.015106890234386322
64,0.6839393939393941,0.012991035362313151
65,0.6920202020202021,0.010683390668013527
66,0.6994949494949495,0.010702670432251666
67,0.7119191919191918,0.008241930968246765
68,0.7135353535353536,0.013202557548153951
69,0.7232323232323232,0.011305690910279045
70,0.7323232323232324,0.014483331536216896
71,0.7381818181818182,0.021594719314950533
72,0.7458585858585858,0.018277878282524352
73,0.7492929292929293,0.014796654104691602
74,0.7527272727272727,0.00814759061166916
75,0.755050505050505,0.013358760341467954
76,0.761010101010101,0.016900693599117222
77,0.7625252525252526,0.01762104952985218
78,0.7636363636363636,0.0144833315362169
79,0.7652525252525253,0.013625207402172188
80,0.7717171717171716,0.00968516360930958
81,0.7764646464646464,0.010912499931608276
82,0.7753535353535355,0.011535844321622708
83,0.7771717171717173,0.011287441195539826
84,0.7764646464646464,0.017200700272536736
85,0.7797979797979798,0.017555849921237765
86,0.7803030303030303,0.02087198996474212
87,0.7821212121212122,0.01665262051887998
88,0.7828282828282829,0.022045863491941257
89,0.7863636363636364,0.02366116708146699
90,0.7868686868686868,0.025280293407985377
91,0.7893939393939393,0.02728302089790119
92,0.7898989898989898,0.021656684203623395
93,0.7927272727272728,0.02251773359201825
94,0.7955555555555555,0.0196240977815614
95,0.7956565656565656,0.019921898824777424
96,0.7946464646464647,0.02175226247414125
97,0.7933333333333333,0.022246009501688688
98,0.7920202020202021,0.021827951540900514
99,0.792020202020202,0.01633072490993358
100,0.7986363636363636,0.021561429243156346
