50,0.7002352466729399,0.0
51,0.7002352466729399,0.0
52,0.7002352466729399,0.0
53,0.7002352466729399,0.0
54,0.7002352466729399,0.0
55,0.7002352466729399,0.0
56,0.7002352466729399,0.0
57,0.7002352466729399,0.0
58,0.7002352466729399,0.0
59,0.7002352466729399,0.0
60,0.7002352466729399,0.0
61,0.7011986378097416,0.0035578774980399228
62,0.7011986378097416,0.0035578774980399228
63,0.7022583680602231,0.004733448146454523
64,0.7087270914549446,0.012250071843318982
65,0.7180859882600709,0.010735140221993065
66,0.7283175381995788,0.012649705000626121
67,0.7397886140610298,0.010330457784396145
68,0.7574623605323296,0.01653674864803578
69,0.7684523009365057,0.014949962870901955
70,0.7847386521485863,0.01551820387761837
71,0.787724604561545,0.004827418501218882
72,0.7901319621812967,0.006559184796451216
73,0.7981286687278756,0.0076422588879195355
74,0.7988097638571493,0.009462978684611722
75,0.8034407626473093,0.006142776511044039
76,0.8051748666935521,0.010832644609367887
77,0.8090289913518842,0.008824187689286715
78,0.8147129990590133,0.007316619764817299
79,0.8190521799525025,0.009770034456240102
80,0.8214589774611283,0.006509177695371009
81,0.8241598333109289,0.00955730945165699
82,0.8283113769771923,0.008654178462902862
83,0.8350707980463322,0.009759906808520633
84,0.8393136398261415,0.00881340633103205
85,0.8448111305282969,0.014194234187709154
86,0.8502027602276292,0.009883903132984444
87,0.8600366312676435,0.00887282840038287
88,0.8668856701169513,0.01040061261692802
89,0.8788490836581978,0.007809452249623589
90,0.8855048841690191,0.009973279897271552
91,0.8905161984137653,0.011560424528575237
92,0.8927398395841736,0.011517888211881816
93,0.8997843572164718,0.007478581664077807
94,0.9042187570013892,0.00783014809203492
95,0.907787224985437,0.007592803842888226
96,0.9107776582874044,0.005517276802762163
97,0.9140537482636555,0.006748754255568189
98,0.9174312183537213,0.01044896090232785
99,0.9201354348702783,0.009568369047612322
100,0.9123121760690652,0.027027211560838944
