50,0.6539638157894737,0.001696347725544834
51,0.6558530701754386,0.004950228123655948
52,0.6607532894736842,0.011039645480897548
53,0.6622214912280702,0.00978803490475188
54,0.6741206140350877,0.022337043225511707
55,0.6855822368421053,0.013420759561128016
56,0.6925756578947369,0.011521616148214633
57,0.7009320175438597,0.02031299883094103
58,0.7087576754385964,0.018019615420664593
59,0.7160548245614036,0.02064816992887058
60,0.7195986842105263,0.022090046203560823
61,0.7313793859649123,0.01677356859106423
62,0.7375515350877194,0.016497271943676645
63,0.7389100877192981,0.01706410345810141
64,0.742876096491228,0.019041861933206942
65,0.7450712719298246,0.021054669572410197
66,0.7528048245614036,0.014764779217166676
67,0.758875,0.012828920544152243
68,0.757718201754386,0.012569533291053663
69,0.7635635964912281,0.013967540621472967
70,0.7742302631578947,0.01648470397351139
71,0.7833059210526316,0.01437585701309641
72,0.7871754385964913,0.014650017707879288
73,0.7889375000000001,0.013919776076252098
74,0.7898782894736842,0.018298989304890677
75,0.795828947368421,0.009178938616021927
76,0.8001074561403507,0.01150626236480107
77,0.8014791666666667,0.01448774877934317
78,0.8038596491228069,0.015595800782118318
79,0.804169956140351,0.014078954397815549
80,0.806984649122807,0.017261229308745955
81,0.8112763157894735,0.01662820199468928
82,0.8120076754385964,0.015961153503210628
83,0.8155614035087717,0.012288847794839452
84,0.8172302631578947,0.011043254179681897
85,0.8206600877192981,0.010902040503224866
86,0.8237072368421051,0.011131055169066095
87,0.8291326754385965,0.01196379282623052
88,0.8332949561403508,0.010450246745069863
89,0.836328947368421,0.00983332320315035
90,0.8395570175438598,0.010985583932217383
91,0.8422774122807016,0.011486397061803544
92,0.8465427631578948,0.008676229753199358
93,0.8502993421052633,0.010038966506370336
94,0.8529210526315788,0.006223668599000531
95,0.8525076754385965,0.012640602080664592
96,0.8514627192982458,0.009267910071346428
97,0.8511381578947368,0.009251452623597124
98,0.8496787280701754,0.009161258244898895
99,0.8495988669590643,0.011865174088050861
100,0.8449137426900585,0.021977580342858703
