50,0.4333333333333333,0.4424242424242424,0.45151515151515154,0.43232323232323233,0.4191919191919192,0.4434343434343434,0.4505050505050505,0.4525252525252525,0.44646464646464645,0.4525252525252525
51,0.4444444444444445,0.44747474747474747,0.4494949494949495,0.43232323232323233,0.42828282828282827,0.43434343434343436,0.4717171717171717,0.4626262626262626,0.4545454545454546,0.4414141414141414
52,0.44545454545454544,0.4454545454545455,0.47070707070707074,0.4262626262626263,0.42828282828282827,0.4505050505050505,0.46767676767676764,0.4333333333333333,0.4696969696969697,0.46060606060606063
53,0.43434343434343436,0.4616161616161616,0.4545454545454546,0.43434343434343436,0.43636363636363634,0.45151515151515154,0.4595959595959596,0.4616161616161616,0.4636363636363637,0.46767676767676764
54,0.44848484848484843,0.45555555555555555,0.4828282828282829,0.4434343434343434,0.44848484848484854,0.4666666666666667,0.45858585858585854,0.48888888888888893,0.46565656565656566,0.4808080808080808
55,0.4626262626262626,0.4646464646464647,0.509090909090909,0.42020202020202024,0.4595959595959596,0.4636363636363637,0.4616161616161616,0.48484848484848486,0.4666666666666667,0.47676767676767684
56,0.4737373737373737,0.45555555555555555,0.5131313131313131,0.44646464646464645,0.45757575757575764,0.4787878787878788,0.4717171717171717,0.48383838383838385,0.4727272727272728,0.4808080808080808
57,0.4717171717171717,0.46565656565656566,0.509090909090909,0.4595959595959596,0.4929292929292929,0.4898989898989899,0.47474747474747475,0.4616161616161616,0.4666666666666667,0.4909090909090909
58,0.4787878787878788,0.46464646464646464,0.5242424242424242,0.45353535353535357,0.491919191919192,0.46767676767676764,0.45858585858585854,0.4878787878787879,0.4686868686868687,0.4858585858585858
59,0.491919191919192,0.4909090909090909,0.5252525252525253,0.4545454545454546,0.49595959595959604,0.49595959595959593,0.4626262626262626,0.5,0.48888888888888893,0.4898989898989899
60,0.502020202020202,0.4808080808080808,0.5161616161616162,0.4646464646464647,0.5181818181818182,0.48686868686868684,0.48888888888888893,0.5323232323232323,0.49696969696969695,0.49595959595959593
61,0.5121212121212121,0.5131313131313131,0.5414141414141415,0.4808080808080808,0.5151515151515151,0.5191919191919192,0.47777777777777775,0.5282828282828282,0.5101010101010102,0.5040404040404041
62,0.5323232323232323,0.5080808080808081,0.5424242424242424,0.4878787878787879,0.5343434343434343,0.5262626262626263,0.48888888888888893,0.5414141414141415,0.5313131313131313,0.5080808080808081
63,0.5292929292929294,0.5060606060606061,0.5707070707070707,0.4878787878787879,0.5383838383838384,0.5525252525252525,0.5151515151515152,0.5474747474747474,0.5565656565656566,0.5232323232323233
64,0.5434343434343434,0.5161616161616162,0.5656565656565656,0.5202020202020202,0.5636363636363637,0.5585858585858585,0.5363636363636364,0.5616161616161616,0.5383838383838384,0.5535353535353535
65,0.5474747474747474,0.5414141414141415,0.598989898989899,0.5151515151515151,0.5929292929292929,0.5636363636363637,0.5393939393939393,0.5818181818181818,0.5262626262626263,0.5505050505050505
66,0.5474747474747474,0.5575757575757576,0.6,0.5343434343434343,0.5727272727272728,0.5787878787878789,0.5313131313131313,0.5848484848484848,0.5515151515151515,0.5777777777777777
67,0.5727272727272728,0.5575757575757576,0.603030303030303,0.5555555555555556,0.5707070707070707,0.5737373737373738,0.5707070707070707,0.5909090909090909,0.5656565656565656,0.5707070707070707
68,0.5878787878787879,0.5585858585858585,0.6060606060606061,0.5626262626262626,0.6050505050505051,0.6101010101010101,0.5515151515151515,0.598989898989899,0.5696969696969697,0.5959595959595959
69,0.5696969696969697,0.5666666666666667,0.6151515151515151,0.5878787878787879,0.604040404040404,0.6,0.5929292929292929,0.602020202020202,0.598989898989899,0.6050505050505051
70,0.5909090909090909,0.5727272727272728,0.6343434343434343,0.5787878787878789,0.6050505050505051,0.6373737373737374,0.6080808080808081,0.6151515151515151,0.6161616161616161,0.6121212121212121
71,0.6060606060606061,0.6101010101010101,0.6262626262626263,0.602020202020202,0.6131313131313132,0.6343434343434343,0.6171717171717171,0.6393939393939394,0.6202020202020202,0.6272727272727272
72,0.6151515151515151,0.598989898989899,0.6060606060606061,0.6090909090909091,0.6272727272727272,0.6565656565656566,0.6202020202020202,0.6323232323232324,0.6232323232323231,0.6272727272727272
73,0.6343434343434343,0.6202020202020202,0.6454545454545454,0.6141414141414142,0.6272727272727272,0.6454545454545454,0.6343434343434343,0.6444444444444445,0.6161616161616161,0.6414141414141414
74,0.6575757575757576,0.6363636363636364,0.6555555555555556,0.6191919191919192,0.6373737373737374,0.6505050505050505,0.6353535353535353,0.6414141414141414,0.6333333333333333,0.6474747474747475
75,0.6737373737373737,0.6282828282828283,0.6787878787878788,0.6151515151515151,0.6545454545454545,0.6525252525252525,0.6515151515151516,0.6656565656565656,0.6404040404040404,0.6565656565656566
76,0.6878787878787879,0.6424242424242423,0.6727272727272727,0.6505050505050505,0.6636363636363637,0.6676767676767676,0.6828282828282829,0.6595959595959596,0.6575757575757576,0.6747474747474748
77,0.6959595959595959,0.6636363636363637,0.702020202020202,0.6575757575757576,0.6616161616161615,0.692929292929293,0.6747474747474748,0.6878787878787879,0.6848484848484848,0.6808080808080808
78,0.7131313131313132,0.6535353535353535,0.7080808080808081,0.6616161616161615,0.6909090909090909,0.7121212121212122,0.6737373737373737,0.6909090909090909,0.6909090909090909,0.7010101010101011
79,0.696969696969697,0.6666666666666667,0.7141414141414142,0.705050505050505,0.6959595959595959,0.7313131313131314,0.6828282828282829,0.6757575757575758,0.6868686868686869,0.685858585858586
80,0.7141414141414142,0.6878787878787879,0.7181818181818181,0.6757575757575758,0.697979797979798,0.7464646464646465,0.7101010101010101,0.7020202020202021,0.6818181818181819,0.705050505050505
81,0.7151515151515151,0.7101010101010101,0.7373737373737373,0.703030303030303,0.7151515151515151,0.7393939393939395,0.7080808080808081,0.7101010101010101,0.694949494949495,0.7303030303030302
82,0.7202020202020203,0.7282828282828283,0.7313131313131314,0.7191919191919192,0.7252525252525253,0.7565656565656566,0.7101010101010101,0.7181818181818181,0.7272727272727273,0.7202020202020203
83,0.7222222222222222,0.7202020202020203,0.7222222222222222,0.7,0.7151515151515151,0.7252525252525253,0.7242424242424242,0.7131313131313132,0.7242424242424242,0.7505050505050506
84,0.7181818181818181,0.7383838383838384,0.7363636363636363,0.7080808080808081,0.7363636363636363,0.7484848484848484,0.7242424242424242,0.7383838383838384,0.7454545454545455,0.7616161616161616
85,0.7353535353535353,0.7181818181818181,0.7555555555555555,0.7262626262626262,0.7595959595959596,0.7545454545454546,0.7303030303030302,0.7424242424242424,0.7424242424242424,0.7444444444444445
86,0.7585858585858586,0.7494949494949494,0.7636363636363637,0.7434343434343434,0.7555555555555555,0.7606060606060606,0.7464646464646465,0.7545454545454545,0.7525252525252525,0.7545454545454546
87,0.7555555555555555,0.7434343434343434,0.7595959595959596,0.7333333333333333,0.7626262626262627,0.7626262626262627,0.7515151515151516,0.7646464646464646,0.7303030303030302,0.7515151515151516
88,0.7656565656565657,0.7666666666666666,0.7727272727272727,0.7626262626262627,0.7696969696969698,0.7505050505050506,0.7515151515151516,0.7787878787878788,0.7686868686868686,0.7434343434343434
89,0.7616161616161616,0.7606060606060605,0.7777777777777778,0.7676767676767676,0.7747474747474747,0.7676767676767676,0.7666666666666667,0.7848484848484849,0.7616161616161616,0.788888888888889
90,0.7797979797979797,0.7676767676767676,0.7808080808080808,0.7727272727272727,0.7878787878787878,0.7606060606060605,0.7818181818181819,0.788888888888889,0.7686868686868686,0.793939393939394
91,0.788888888888889,0.7737373737373737,0.7858585858585858,0.7757575757575758,0.7757575757575758,0.7989898989898989,0.7898989898989899,0.796969696969697,0.7727272727272727,0.7717171717171717
92,0.7858585858585859,0.7878787878787878,0.7838383838383838,0.7828282828282828,0.7808080808080808,0.8080808080808082,0.7858585858585859,0.7868686868686868,0.7848484848484849,0.7767676767676768
93,0.788888888888889,0.7929292929292929,0.7767676767676768,0.7717171717171717,0.7909090909090909,0.7848484848484849,0.788888888888889,0.7828282828282829,0.7838383838383838,0.7535353535353535
94,0.793939393939394,0.7878787878787878,0.797979797979798,0.7818181818181819,0.805050505050505,0.8010101010101011,0.7828282828282829,0.806060606060606,0.7626262626262627,0.7757575757575758
95,0.7868686868686868,0.8010101010101011,0.7828282828282829,0.7828282828282828,0.793939393939394,0.7989898989898989,0.8111111111111111,0.8080808080808082,0.7636363636363637,0.796969696969697
96,0.7919191919191919,0.806060606060606,0.7747474747474747,0.7767676767676768,0.805050505050505,0.8010101010101011,0.7787878787878788,0.8111111111111111,0.7848484848484849,0.804040404040404
97,0.8111111111111111,0.795959595959596,0.8141414141414142,0.7878787878787878,0.8171717171717171,0.7878787878787878,0.796969696969697,0.7919191919191919,0.7767676767676768,0.804040404040404
98,0.8,0.8080808080808082,0.7929292929292929,0.793939393939394,0.8,0.793939393939394,0.793939393939394,0.806060606060606,0.806060606060606,0.8111111111111111,0.7919191919191919,0.7858585858585859,0.793939393939394,0.796969696969697,0.807070707070707,0.8161616161616161,0.7818181818181819,0.8010101010101011,0.788888888888889,0.7838383838383838
99,0.8080808080808082,0.8131313131313131,0.7878787878787878,0.7828282828282828,0.7858585858585858,0.7919191919191919,0.796969696969697,0.797979797979798,0.804040404040404,0.7898989898989899,0.7878787878787878,0.794949494949495,0.795959595959596,0.788888888888889,0.807070707070707,0.8020202020202021,0.7898989898989899,0.7888888888888889,0.793939393939394,0.794949494949495
100,0.8171717171717171,0.8151515151515152,0.8161616161616161,0.8151515151515152,0.8114478114478114,0.8131313131313131,0.7767676767676768,0.7848484848484849,0.7787878787878788,0.7787878787878788,0.7856341189674523,0.8257575757575758,0.788888888888889,0.7898989898989899,0.788888888888889,0.7848484848484849,0.7822671156004489,0.7853535353535354,0.7575757575757576,0.8030303030303031,0.8,0.794949494949495,0.794949494949495,0.7968574635241301,0.7803030303030303,0.7808080808080808,0.7767676767676768,0.7767676767676768,0.7868686868686868,0.7878787878787878,0.7626262626262625,0.7878787878787878,0.794949494949495,0.796969696969697,0.804040404040404,0.804040404040404,0.8030303030303031,0.8282828282828283,0.7878787878787878,0.793939393939394,0.7898989898989899,0.7898989898989899,0.7901234567901234,0.7821067821067821,0.7676767676767676,0.8020202020202021,0.7989898989898989,0.797979797979798,0.795959595959596,0.8002244668911336,0.7878787878787878,0.7979797979797979,0.7868686868686868,0.7818181818181819,0.7848484848484849,0.7912457912457912,0.7744107744107743,0.795959595959596,0.8020202020202021,0.7979797979797979,0.7989898989898989,0.8080808080808081,0.8141414141414142
