50,0.5212121212121212,0.509090909090909,0.5101010101010102,0.5242424242424242,0.4929292929292929,0.5212121212121212
51,0.5212121212121212,0.5191919191919192,0.5141414141414142,0.5323232323232323,0.5212121212121212,0.5282828282828282
52,0.5171717171717172,0.5292929292929294,0.5181818181818182,0.5434343434343434,0.5202020202020202,0.5343434343434343
53,0.5212121212121212,0.5272727272727273,0.5262626262626263,0.5616161616161616,0.5232323232323233,0.5505050505050505
54,0.5262626262626263,0.5353535353535354,0.5323232323232323,0.5616161616161616,0.5262626262626263,0.5494949494949495
55,0.5242424242424242,0.5353535353535354,0.5383838383838384,0.5717171717171717,0.5303030303030303,0.5545454545454546
56,0.5262626262626263,0.5363636363636364,0.5404040404040404,0.5777777777777777,0.5282828282828282,0.5595959595959596
57,0.5393939393939394,0.5434343434343434,0.5424242424242424,0.5767676767676768,0.5303030303030303,0.5585858585858586
58,0.5393939393939394,0.5444444444444445,0.5404040404040404,0.5868686868686869,0.5323232323232323,0.5595959595959596
59,0.5444444444444445,0.5454545454545454,0.5404040404040404,0.5858585858585859,0.5333333333333333,0.5595959595959596
60,0.5424242424242425,0.5404040404040404,0.5656565656565656,0.5444444444444445,0.5484848484848485,0.5898989898989899,0.5464646464646464,0.5363636363636364,0.5404040404040404,0.5050505050505051,0.5959595959595959,0.594949494949495,0.6127946127946128,0.5252525252525253,0.5212121212121212,0.5353535353535354,0.5747474747474748,0.5747474747474748,0.5474747474747474
