50,0.7002352466729399,0.7002352466729399,0.7002352466729399,0.7002352466729399,0.7002352466729399,0.7002352466729399
51,0.7002352466729399,0.7002352466729399,0.7002352466729399,0.7002352466729399,0.7002352466729399,0.7002352466729399
52,0.7002352466729399,0.7002352466729399,0.7002352466729399,0.7002352466729399,0.7002352466729399,0.7002352466729399
53,0.7002352466729399,0.7002352466729399,0.7002352466729399,0.7002352466729399,0.7002352466729399,0.7002352466729399
54,0.7002352466729399,0.7002352466729399,0.7002352466729399,0.7002352466729399,0.7002352466729399,0.7002352466729399
55,0.7002352466729399,0.7002352466729399,0.7002352466729399,0.7002352466729399,0.7002352466729399,0.7002352466729399
56,0.7002352466729399,0.7002352466729399,0.7002352466729399,0.7002352466729399,0.7002352466729399,0.7002352466729399
57,0.7002352466729399,0.7002352466729399,0.7002352466729399,0.7002352466729399,0.7002352466729399,0.7002352466729399
58,0.7002352466729399,0.7002352466729399,0.7002352466729399,0.7002352466729399,0.7002352466729399,0.7002352466729399
59,0.7002352466729399,0.7002352466729399,0.7002352466729399,0.7002352466729399,0.7002352466729399,0.7002352466729399
60,0.7002352466729399,0.7002352466729399,0.7002352466729399,0.7002352466729399,0.7002352466729399,0.7002352466729399
61,0.7002352466729399,0.7002352466729399,0.7060155934937492,0.7002352466729399,0.7002352466729399,0.7002352466729399
62,0.7002352466729399,0.7002352466729399,0.7060155934937492,0.7002352466729399,0.7002352466729399,0.7002352466729399
63,0.70659362817583,0.7002352466729399,0.7060155934937492,0.7002352466729399,0.7002352466729399,0.7002352466729399
64,0.7100618362683156,0.7002352466729399,0.7060155934937492,0.7002352466729399,0.7158858717569566,0.7199287538647667
65,0.7274868933996504,0.7181543218174486,0.7129520096787203,0.7089057669041539,0.7158858717569566,0.7251310660034951
66,0.7373470896625891,0.7245127033203388,0.723356633956177,0.7355793789487834,0.7158858717569566,0.733223551552628
67,0.7476878612716763,0.7337612582336336,0.7326455168705471,0.7361607742976207,0.7402238204059686,0.7482524532867321
68,0.7552829681408791,0.7529305014114801,0.7523659093964243,0.7430971904825918,0.7697170318591209,0.7713805619034816
69,0.774939507998387,0.7662252990993413,0.754100013442667,0.771998924586638,0.7616111036429627,0.7818389568490389
70,0.7882343056862482,0.7928249764753328,0.7645113590536362,0.7858717569565802,0.7859020029573868,0.7910875117623337
71,0.788812340368329,0.7916487431106332,0.7824472375319264,0.7899179997311466,0.7864800376394677,0.7870412689877672
72,0.7905430837478156,0.7933828471568759,0.7830252722140073,0.7922301384594703,0.7870580723215486,0.794552359188063
73,0.7980575346148676,0.7939608818389569,0.7980541739481113,0.7945422771877941,0.8078673208764618,0.796289823901062
74,0.7957487565533001,0.7968779405834118,0.7974761392660303,0.7974391719317112,0.8113355289689475,0.7939810458394946
75,0.8049973114665949,0.8021071380561903,0.8009443473585159,0.7991732759779541,0.8107709369538917,0.8026515660707083
76,0.8084655195590805,0.8009477080252723,0.7992136039790294,0.8009073800241968,0.8182853878209437,0.8032296007527894
77,0.8090435542411614,0.8055686248151634,0.8055719854819197,0.8078437962091678,0.8205975265492673,0.8055484608146257
78,0.8217771205807232,0.807880763543487,0.8153985750772954,0.8113120043016535,0.8176939104718377,0.8142156203790831
79,0.8217771205807232,0.8096148675897299,0.8182887484877,0.8136241430299771,0.8257964780212393,0.8252117220056459
80,0.8212024465653986,0.8130830756822153,0.825225164672671,0.8234507326253528,0.8234843392929158,0.8223081059282162
81,0.819458260518887,0.8136644710310525,0.8269592687189139,0.829231079446162,0.829856163462831,0.8257897566877268
82,0.830457722812206,0.8171427611238069,0.8304274768113993,0.8315667428417799,0.832749697539992,0.8275238607339697
83,0.8327698615405297,0.8229432719451539,0.8391215217099072,0.8379452883452077,0.8402943944078505,0.8373504503293454
84,0.8460814625621722,0.8293083747815567,0.8420116951203118,0.8362111842989648,0.8402943944078505,0.8419747277859928
85,0.8472375319263342,0.8339360129049604,0.8581966662185778,0.8373672536631268,0.8524398440650625,0.8396894743917194
86,0.8559214948245731,0.8443238338486356,0.8524062373974995,0.841410135770937,0.8489581933055519,0.8581966662185778
87,0.8709671998924586,0.8558912488237667,0.8552964108079042,0.8576051888694718,0.858223551552628,0.8622361876596317
88,0.876169512031187,0.8628411076757629,0.8628276650087378,0.8599307702648206,0.8645819330555182,0.8749630326656808
89,0.8825346148675898,0.8755713133485683,0.8726643366043824,0.8836570775641887,0.8744354079849442,0.8842317515795134
90,0.895852937222745,0.8819397768517273,0.8801821481381905,0.8900221804005914,0.8784917327597797,0.8865405296410808
91,0.8998890979970426,0.8842451942465385,0.8836436348971637,0.8987095039655868,0.8836873235649954,0.8929224358112651
92,0.9033640274230408,0.8906203790832101,0.8877066810055115,0.8946498185239952,0.8819565801855088,0.8981415512837747
93,0.9091544562441187,0.8952547385401264,0.8981281086167495,0.8981348299502621,0.897009006586907,0.9010250033606667
94,0.9143634897163597,0.9027691894071784,0.9045032934534211,0.9021642693910472,0.9016400053770669,0.8998722946632611
95,0.9172469417932518,0.9056694448178518,0.9050846888022583,0.9044797687861271,0.9097392122597123,0.9045032934534211
96,0.9172435811264954,0.9103004436080118,0.908566339561769,0.9073699421965318,0.9126361070036296,0.9085495362279877
97,0.920143836537169,0.9149247210646593,0.9097056055921495,0.9102769189407178,0.9184097324909262,0.9108616749563113
98,0.9265089393735717,0.9189844065062509,0.9062407581664201,0.9143231617152843,0.9218846619169243,0.9166453824438768
99,0.9299805081328136,0.9184130931576824,0.9126125823363356,0.9177913698077699,0.9253595913429224,0.9166554644441458
