50,0.43232323232323233,0.4333333333333333,0.45151515151515154,0.45757575757575764,0.43434343434343436,0.4262626262626263,0.4404040404040404,0.44747474747474747,0.4353535353535354,0.4353535353535354
51,0.4595959595959596,0.4303030303030303,0.4595959595959596,0.44848484848484854,0.43232323232323233,0.4494949494949495,0.4636363636363637,0.4525252525252525,0.4313131313131313,0.44747474747474747
52,0.4737373737373737,0.43636363636363634,0.4666666666666667,0.4717171717171717,0.4505050505050505,0.4646464646464647,0.4737373737373737,0.4686868686868687,0.4525252525252525,0.4595959595959596
53,0.47474747474747475,0.4626262626262626,0.5,0.47676767676767684,0.47676767676767673,0.4898989898989899,0.4717171717171717,0.45757575757575764,0.44848484848484843,0.4636363636363637
54,0.4898989898989899,0.4818181818181818,0.498989898989899,0.4898989898989899,0.48686868686868684,0.509090909090909,0.4727272727272728,0.48383838383838385,0.48686868686868684,0.48686868686868684
55,0.503030303030303,0.48383838383838385,0.5040404040404041,0.501010101010101,0.494949494949495,0.502020202020202,0.4909090909090909,0.5080808080808081,0.48686868686868684,0.5040404040404041
56,0.5232323232323233,0.49595959595959593,0.5353535353535354,0.5101010101010102,0.5242424242424242,0.5383838383838384,0.503030303030303,0.501010101010101,0.5050505050505051,0.5040404040404041
57,0.5313131313131313,0.5141414141414142,0.5272727272727272,0.5292929292929293,0.5535353535353535,0.5444444444444445,0.5151515151515152,0.5232323232323233,0.5161616161616162,0.5191919191919192
58,0.5646464646464646,0.5616161616161616,0.5555555555555556,0.5464646464646464,0.5747474747474748,0.5545454545454546,0.5575757575757576,0.5404040404040404,0.5454545454545455,0.5282828282828282
59,0.5606060606060607,0.5494949494949495,0.5878787878787879,0.5737373737373737,0.5606060606060607,0.5878787878787879,0.5717171717171717,0.5888888888888889,0.5646464646464646,0.5656565656565656
60,0.5909090909090909,0.6252525252525253,0.6090909090909091,0.601010101010101,0.6171717171717173,0.6050505050505051,0.6,0.603030303030303,0.5848484848484848,0.608080808080808
61,0.6505050505050505,0.6505050505050505,0.6565656565656566,0.6121212121212121,0.6262626262626263,0.6252525252525253,0.6464646464646464,0.6222222222222222,0.6272727272727273,0.6444444444444445
62,0.6737373737373737,0.6717171717171717,0.6828282828282829,0.6373737373737374,0.6333333333333333,0.6818181818181819,0.6484848484848486,0.6434343434343435,0.6767676767676768,0.6868686868686869
63,0.694949494949495,0.6696969696969697,0.6747474747474748,0.6636363636363637,0.6515151515151515,0.6757575757575758,0.6525252525252525,0.6636363636363637,0.6888888888888889,0.6848484848484848
64,0.6888888888888889,0.6848484848484848,0.7171717171717172,0.6707070707070707,0.6565656565656566,0.6737373737373737,0.6777777777777778,0.68989898989899,0.6909090909090909,0.6737373737373737
65,0.7121212121212122,0.6919191919191918,0.711111111111111,0.6898989898989899,0.6656565656565656,0.693939393939394,0.6848484848484848,0.7232323232323232,0.696969696969697,0.697979797979798
66,0.7151515151515151,0.7090909090909091,0.7303030303030302,0.7171717171717171,0.7,0.7,0.6848484848484848,0.7121212121212122,0.692929292929293,0.7121212121212122
