50,0.4363636363636364,0.006946555377563342
51,0.4411111111111111,0.010125397361791624
52,0.4573737373737373,0.00867905539572693
53,0.4622222222222222,0.013579868438576857
54,0.4847474747474747,0.008030868017592238
55,0.49464646464646467,0.009645181668226806
56,0.5098989898989899,0.006617778916626135
57,0.5283838383838384,0.010622456163838431
58,0.543939393939394,0.007403315061783043
59,0.5804040404040405,0.013162968595591336
60,0.6066666666666667,0.009140484255524406
61,0.6297979797979798,0.011442745165339854
62,0.6617171717171717,0.010331477112863785
63,0.6744444444444445,0.007378566565863642
64,0.6819191919191919,0.008742302081527526
65,0.6924242424242424,0.00872135404323996
66,0.7064646464646465,0.0068340479982112465
67,0.7187878787878788,0.006580822542799492
68,0.7289898989898991,0.008502893643246322
69,0.7335353535353535,0.0066374923321031905
70,0.7405050505050504,0.005191703279976476
71,0.7488888888888889,0.004824283783123812
72,0.7509090909090909,0.004268698288544194
73,0.7506060606060606,0.003975512342678093
74,0.7572727272727273,0.00496530807268879
75,0.7609090909090909,0.0034676305891747513
76,0.7622222222222222,0.003950787058896671
77,0.767070707070707,0.0033675969847083167
78,0.7708080808080808,0.00443138761613887
79,0.7731313131313131,0.0036767193297348216
80,0.7729292929292929,0.005488164425202952
81,0.7745454545454545,0.0048116287167372495
82,0.7752525252525253,0.006399985970803928
83,0.780909090909091,0.00781651165251795
84,0.780909090909091,0.007171436930393522
85,0.7811111111111112,0.006984382582840481
86,0.7839393939393939,0.007398607445021
87,0.7846464646464646,0.007868434418625248
88,0.7850505050505051,0.005974486675717806
89,0.7878787878787878,0.006612512080203557
90,0.7901010101010101,0.007051095585944368
91,0.79,0.006899058619038474
92,0.7913131313131313,0.0072304048518821865
93,0.7948484848484848,0.0068292668255463766
94,0.7953535353535354,0.007157759959971519
95,0.7967676767676768,0.006951569131646272
96,0.7952525252525253,0.008039540078449278
97,0.7940404040404041,0.007255958845695057
98,0.793030303030303,0.0071288001854946026
99,0.792020202020202,0.006200909320443849
100,0.7979437229437231,0.005116135200137665
