50,0.4372727272727272,0.00577167612013589
51,0.44101010101010096,0.00888437024215245
52,0.45494949494949494,0.011694781347139648
53,0.46222222222222226,0.007623293466197856
54,0.4844444444444444,0.006338102658301477
55,0.49050505050505055,0.0087559909089883
56,0.5062626262626263,0.006032520934349305
57,0.5227272727272727,0.008850235824479268
58,0.5446464646464647,0.008823376169746051
59,0.5748484848484849,0.009619862627063604
60,0.6038383838383837,0.009814154998583633
61,0.6360606060606061,0.009430573944677393
62,0.6683838383838384,0.00996061179121386
63,0.6742424242424241,0.007230706012090229
64,0.6917171717171718,0.008049014446717604
65,0.6993939393939392,0.005338524834433288
66,0.7134343434343435,0.007354919148050796
67,0.7209090909090909,0.008425714626156117
68,0.7252525252525253,0.009077373137653012
69,0.7345454545454545,0.007276038153961469
70,0.7356565656565657,0.0058436655087185565
71,0.7435353535353535,0.006943106321440936
72,0.7493939393939394,0.005741414141414149
73,0.7541414141414141,0.005829861702047316
74,0.7615151515151515,0.007738114970077691
75,0.765151515151515,0.006078907645502255
76,0.7684848484848485,0.0062662334928268604
77,0.7691919191919192,0.005648113775505449
78,0.7722222222222221,0.0041449865515133695
79,0.7758585858585858,0.00474463587303929
80,0.7785858585858586,0.00612565406499925
81,0.7816161616161617,0.006504941198515584
82,0.7773737373737373,0.0052230657935787754
83,0.7807070707070706,0.0055485386152572995
84,0.7814141414141413,0.004984130218647591
85,0.7835353535353536,0.006323312069433292
86,0.7852525252525252,0.0070039968636730985
87,0.7844444444444444,0.004949054974833033
88,0.7854545454545454,0.006467340067340068
89,0.788989898989899,0.00531604329311338
90,0.7905050505050505,0.007096654522609909
91,0.7891919191919192,0.006749727239504326
92,0.7925252525252526,0.006107141061405547
93,0.7923232323232324,0.006659763660774134
94,0.7934343434343435,0.008962701896240165
95,0.796969696969697,0.008247838278232248
96,0.7969696969696971,0.007342770329851627
97,0.7954545454545455,0.00837490687558706
98,0.7941414141414143,0.008081413669788455
99,0.7931313131313132,0.0069828235340514775
100,0.7958152958152962,0.004973752751488702
