50,0.44191919191919193,0.011106688233072523
51,0.44414141414141406,0.005490147931872657
52,0.45757575757575764,0.011634296486797698
53,0.46848484848484856,0.008049014446717599
54,0.4813131313131313,0.008312270357562108
55,0.49818181818181817,0.008828310668297288
56,0.5054545454545456,0.009440497587826379
57,0.5227272727272727,0.01013915178149486
58,0.5488888888888889,0.010130342506094018
59,0.5764646464646466,0.012300443759739156
60,0.5928282828282828,0.011677079052466103
61,0.6362626262626262,0.006502597497773525
62,0.6613131313131312,0.007913965727814457
63,0.6764646464646464,0.00852846477532765
64,0.6844444444444445,0.003069928426295143
65,0.6942424242424242,0.005008971488474877
66,0.7096969696969697,0.0064673400673400635
67,0.719090909090909,0.008030868017592252
68,0.7281818181818182,0.008181302057961339
69,0.7362626262626263,0.009785935786594662
70,0.7432323232323232,0.007983821571523162
71,0.7475757575757574,0.00666793294779419
72,0.7497979797979799,0.006915451945394804
73,0.756060606060606,0.0052318136069950194
74,0.7587878787878788,0.004129723391304739
75,0.7616161616161615,0.0033779270610716007
76,0.7668686868686867,0.005952577959921406
77,0.7708080808080808,0.006562598130787294
78,0.7746464646464647,0.004853534407550959
79,0.7744444444444445,0.0048048355060692355
80,0.7763636363636364,0.004399331083164704
81,0.7786868686868688,0.004744635873039279
82,0.7808080808080808,0.0045721475863097615
83,0.7819191919191919,0.004679941666925663
84,0.7823232323232323,0.00367731153708819
85,0.7849494949494951,0.0055091532606522595
86,0.7859595959595959,0.0059353596474509005
87,0.7885858585858586,0.00692803580066697
88,0.7896969696969698,0.007276038153961485
89,0.7910101010101009,0.0073868252774288426
90,0.7946464646464647,0.007622436483061403
91,0.7937373737373739,0.008926427825202804
92,0.7912121212121213,0.008141814718626714
93,0.7948484848484849,0.007590373211429221
94,0.7965656565656566,0.0071759901277774155
95,0.7974747474747474,0.008013495741683054
96,0.7974747474747476,0.0091407224843907
97,0.7938383838383838,0.008422612755406926
98,0.7932323232323232,0.007443209591386092
99,0.7932323232323233,0.007265555885644764
100,0.7944083694083697,0.00510666810534681
