50,0.43232323232323233,0.4414141414141414,0.4414141414141414,0.44646464646464645,0.42828282828282827,0.4525252525252525,0.4717171717171717,0.4505050505050505,0.4313131313131313,0.42727272727272725
51,0.45858585858585854,0.44848484848484843,0.44848484848484854,0.45555555555555555,0.4434343434343434,0.4525252525252525,0.4717171717171717,0.4686868686868687,0.4353535353535354,0.4454545454545455
52,0.4686868686868687,0.4545454545454545,0.4626262626262626,0.45555555555555555,0.47777777777777775,0.45555555555555555,0.4909090909090909,0.4454545454545455,0.4494949494949495,0.47777777777777775
53,0.4808080808080808,0.4707070707070707,0.47474747474747475,0.4696969696969697,0.4888888888888888,0.4696969696969697,0.46565656565656566,0.4666666666666667,0.44646464646464645,0.4808080808080808
54,0.505050505050505,0.4828282828282828,0.5,0.48484848484848486,0.48888888888888893,0.47676767676767673,0.48686868686868684,0.48888888888888893,0.45555555555555555,0.48383838383838385
55,0.4909090909090909,0.47474747474747475,0.498989898989899,0.505050505050505,0.5121212121212121,0.48484848484848486,0.498989898989899,0.5171717171717172,0.494949494949495,0.5161616161616162
56,0.4909090909090909,0.509090909090909,0.5101010101010102,0.4909090909090909,0.5060606060606061,0.4888888888888888,0.49191919191919187,0.5121212121212121,0.4878787878787879,0.5444444444444445
57,0.491919191919192,0.49595959595959604,0.5474747474747474,0.5262626262626263,0.5171717171717172,0.498989898989899,0.5050505050505051,0.5404040404040404,0.5151515151515151,0.5303030303030303
58,0.5393939393939394,0.5464646464646464,0.5858585858585859,0.5565656565656566,0.5666666666666667,0.5575757575757576,0.5363636363636364,0.5484848484848485,0.5242424242424242,0.5606060606060606
59,0.5555555555555556,0.5767676767676768,0.5838383838383838,0.5787878787878789,0.5545454545454546,0.5626262626262626,0.5757575757575758,0.5666666666666667,0.5666666666666667,0.5636363636363637
60,0.6161616161616161,0.5858585858585859,0.594949494949495,0.6121212121212121,0.6050505050505051,0.6141414141414142,0.594949494949495,0.6060606060606061,0.6141414141414141,0.6161616161616161
61,0.6565656565656566,0.6212121212121212,0.6575757575757576,0.6444444444444445,0.6343434343434343,0.6525252525252525,0.6090909090909091,0.6555555555555556,0.6555555555555556,0.6414141414141414
62,0.705050505050505,0.6444444444444445,0.6838383838383838,0.6666666666666667,0.6757575757575758,0.6717171717171717,0.6696969696969697,0.6646464646464646,0.6656565656565656,0.6777777777777778
63,0.6868686868686869,0.6464646464646464,0.7101010101010101,0.6797979797979797,0.685858585858586,0.6626262626262627,0.6656565656565656,0.6787878787878788,0.6787878787878788,0.692929292929293
64,0.6898989898989899,0.6454545454545455,0.7252525252525253,0.704040404040404,0.706060606060606,0.6686868686868687,0.6636363636363637,0.6919191919191919,0.6848484848484848,0.696969696969697
65,0.7131313131313132,0.6737373737373737,0.7282828282828283,0.7181818181818181,0.696969696969697,0.6848484848484848,0.693939393939394,0.6878787878787879,0.6878787878787879,0.7010101010101011
