50,0.44232323232323234,0.008515177370076829
51,0.4528282828282828,0.006959395891237175
52,0.4638383838383838,0.009037945831356005
53,0.4714141414141414,0.007089593631279663
54,0.4853535353535353,0.008264981457271576
55,0.49939393939393933,0.008524123094743789
56,0.5032323232323233,0.010814844669149679
57,0.5168686868686868,0.011834894587736898
58,0.5522222222222222,0.010743128071343672
59,0.5684848484848485,0.006161099645330174
60,0.605959595959596,0.006622055136766455
61,0.6428282828282829,0.010343062914206466
62,0.6725252525252526,0.009612389832680106
63,0.6787878787878787,0.01088388825078872
64,0.6876767676767677,0.014397425832515087
65,0.6985858585858585,0.010418579100028863
66,0.7051515151515152,0.007987366482824781
67,0.7119191919191918,0.009176624069954651
68,0.724949494949495,0.008878731161773368
69,0.7315151515151516,0.00903312585030211
70,0.7378787878787879,0.009226085169397184
71,0.7480808080808081,0.009753617180393524
72,0.7507070707070707,0.007626720435787088
73,0.753232323232323,0.008824610053063234
74,0.7546464646464648,0.005935359647450899
75,0.7613131313131314,0.00480483550606926
76,0.7668686868686868,0.004927889995567035
77,0.7712121212121212,0.006393177473162927
78,0.7733333333333332,0.005601269567796494
79,0.7781818181818181,0.006028187745042878
80,0.7801010101010102,0.004089985568673196
81,0.7809090909090909,0.006448794959759307
82,0.7829292929292929,0.00476295853582514
83,0.7823232323232323,0.0036773115370882037
84,0.7827272727272727,0.004157575757575759
85,0.7815151515151515,0.005880810972428275
86,0.7851515151515152,0.00776956856843827
87,0.7845454545454547,0.00820044336404243
88,0.7885858585858585,0.007656640991784889
89,0.7925252525252524,0.006613829182513236
90,0.7910101010101009,0.007544332157570287
91,0.7912121212121211,0.007786366444565234
92,0.7926262626262627,0.007946915557610824
93,0.7927272727272728,0.009589709441884382
94,0.7970707070707072,0.00927880339548248
95,0.795959595959596,0.008568965754271709
96,0.7934343434343435,0.008805836368042176
97,0.794141414141414,0.008960515012010128
98,0.7924242424242425,0.007837655444189896
99,0.7937373737373736,0.0068505968953070885
100,0.796681096681097,0.0049288758693381285
