50,0.42929292929292934,0.4303030303030303,0.4353535353535354,0.45353535353535357,0.43434343434343436,0.45151515151515154,0.4414141414141414,0.45757575757575764,0.4434343434343434,0.4494949494949495
51,0.4222222222222222,0.4313131313131313,0.47575757575757577,0.4424242424242424,0.4333333333333333,0.46060606060606063,0.45757575757575764,0.4616161616161616,0.44646464646464645,0.45151515151515154
52,0.4494949494949495,0.4404040404040404,0.45858585858585854,0.44747474747474747,0.45555555555555555,0.45858585858585854,0.4858585858585858,0.4636363636363637,0.4666666666666666,0.45757575757575764
53,0.47575757575757577,0.4707070707070707,0.48888888888888893,0.45757575757575764,0.47575757575757577,0.47676767676767673,0.4525252525252525,0.4616161616161616,0.4737373737373737,0.4666666666666667
54,0.494949494949495,0.4727272727272728,0.48686868686868684,0.46767676767676764,0.4717171717171717,0.501010101010101,0.47777777777777775,0.494949494949495,0.4929292929292929,0.505050505050505
55,0.5,0.4808080808080808,0.5202020202020202,0.4787878787878788,0.4818181818181818,0.5252525252525253,0.48888888888888893,0.5040404040404041,0.5202020202020202,0.5111111111111111
56,0.509090909090909,0.4898989898989899,0.5313131313131313,0.5171717171717172,0.4929292929292929,0.5282828282828282,0.4787878787878788,0.509090909090909,0.5252525252525253,0.5161616161616162
57,0.5242424242424242,0.5101010101010102,0.5161616161616162,0.5303030303030303,0.5333333333333333,0.5292929292929294,0.5050505050505051,0.5252525252525253,0.5222222222222223,0.5595959595959596
58,0.5535353535353535,0.5313131313131313,0.5343434343434343,0.5414141414141415,0.5575757575757576,0.5545454545454545,0.5323232323232323,0.5535353535353535,0.5494949494949495,0.5424242424242424
59,0.5666666666666667,0.5757575757575758,0.5696969696969697,0.5616161616161616,0.5848484848484848,0.5949494949494949,0.5818181818181818,0.6070707070707071,0.5535353535353535,0.5858585858585859
60,0.601010101010101,0.6131313131313132,0.6212121212121212,0.5979797979797981,0.602020202020202,0.6090909090909091,0.6212121212121212,0.6131313131313132,0.6151515151515151,0.6080808080808081
61,0.6303030303030303,0.6363636363636364,0.6464646464646464,0.6090909090909091,0.6393939393939394,0.6353535353535353,0.6222222222222222,0.6262626262626263,0.6383838383838384,0.6545454545454545
62,0.6505050505050505,0.6666666666666666,0.6565656565656566,0.6696969696969697,0.6727272727272727,0.6646464646464646,0.6575757575757576,0.6444444444444445,0.6424242424242423,0.6696969696969697
63,0.6727272727272727,0.6727272727272727,0.6666666666666667,0.6686868686868687,0.6777777777777778,0.6797979797979798,0.6757575757575758,0.6606060606060606,0.6545454545454545,0.6898989898989899
64,0.6959595959595959,0.6808080808080808,0.6686868686868687,0.694949494949495,0.6909090909090909,0.6808080808080808,0.6777777777777778,0.6777777777777778,0.6888888888888889,0.6828282828282829
65,0.6959595959595959,0.694949494949495,0.6828282828282828,0.7080808080808081,0.6888888888888889,0.692929292929293,0.6848484848484848,0.693939393939394,0.6888888888888889,0.6888888888888889
66,0.702020202020202,0.694949494949495,0.6888888888888889,0.7010101010101011,0.706060606060606,0.704040404040404,0.6919191919191919,0.6919191919191919,0.7101010101010101,0.704040404040404
67,0.7202020202020203,0.704040404040404,0.71010101010101,0.7202020202020203,0.7090909090909091,0.7151515151515151,0.711111111111111,0.706060606060606,0.7141414141414142,0.7090909090909091
68,0.7101010101010101,0.7101010101010101,0.7191919191919192,0.711111111111111,0.7151515151515151,0.7333333333333333,0.7171717171717171,0.703030303030303,0.7131313131313132,0.703030303030303
69,0.7191919191919192,0.7242424242424242,0.7141414141414141,0.7323232323232324,0.7303030303030302,0.7343434343434343,0.7181818181818181,0.7141414141414142,0.7272727272727273,0.7181818181818181
70,0.7353535353535354,0.7212121212121212,0.7272727272727273,0.7272727272727273,0.7444444444444445,0.7494949494949494,0.7333333333333333,0.7323232323232324,0.7343434343434343,0.7181818181818181
